33885,1
33887,1
33888,1
3389,10
33890,1
33894,1
33896,1
33898,1
339,19
3390,10
33900,1
33901,1
33903,2
339037,1
33907,1
33909,1
3391,12
33911,1
33913,3
33914,1
33919,1
3392,8
33920,1
339221,1
33929,1
3393,8
33931,2
33932,1
33933,1
33934,1
33935,1
33936,2
339369,1
339372,1
33938,2
3394,6
33940,1
33942,1
33943,3
33947,1
33949,2
339499,1
3395,6
33957,2
33958,3
3396,8
339651,1
33966,1
339663,1
33969,1
3397,11
339702,1
33973,3
33974,1
339740,1
339750,1
3397562,1
33976,2
3398,10
33980,1
3399,10
33990,1
33991,2
33993,1
33995,1
33996,1
33997,2
34,26
340,23
3400,8
340008,1
34003,1
34005,3
34007,5
34009,1
3401,18
34010,1
34011,1
34014,1
34016,1
3402,12
34020,1
34023,1
34026,3
3403,17
34032,2
34033,1
34034,2
34036,2
3404,2
34047,1
34048,3
34049,2
3405,3
34051,2
340537,1
34055,3
34056,1
340574,1
34058,7
3406,9
34063,1
3407,15
34070,1
34072,2
34073,2
34079,1
3408,6
34081,1
34083,5
34085,2
34087,1
340876,1
3409,18
34091,1
340932,4
34096,1
34097,3
34098,1
34099,1
340990,1
340993,1
341,15
3410,6
34100,3
34102,1
34104,1
34105,1
3411,10
34110,1
34112,3
34113,1
3411528,1
34116,1
341192,1
3412,5
34124,1
341253,1
34126,1
34127,1
34128,1
3413,8
34130,2
34132,1
34133,2
34136,2
34138,1
3414,12
34141,1
34144,2
34147,1
34148,2
3415,9
34150,2
34151,1
34156,1
3416,8
34160,1
34163,1
34165,1
34166,1
34167,2
3417,7
34172,2
34173,1
34178,1
3418,7
34181,1
34182,1
34183,1
34187,1
34188,1
34189,1
3419,8
341910,1
34194,1
341963,1
34198,1
34199,1
342,7
3420,5
342048,1
34205,1
34206,1
342088,1
34209,1
3421,6
34210,1
342105,1
34211,1
34213,1
3421351,1
34214,1
34215,3
34217,1
34218,1
3422,5
34221,1
34224,2
34226,1
3423,6
34231,1
34234,1
342365,1
34237,2
34238,3
3424,10
342474,2
3425,5
342567,4
34258,1
3426,8
34263,1
34264,1
34265,1
34266,1
3427,9
34271,1
34273,1
34275,2
34276,1
3428,14
34282,1
34284,1
342861,1
34288,1
34289,1
3429,5
34294,2
342959,1
34296,3
34297,1
34298,2
343,16
3430,5
34300,1
34305,1
34309,1
3431,11
34315,2
34317,1
3432,10
34320,1
34321,2
34323,2
34325,1
34327,1
3433,13
343312,1
34336,1
34337,2
34338,1
3433828,1
3434,10
34341,1
34342,2
34349,1
3435,11
34350,1
34353,2
343556,1
34356,2
34359,1
3436,12
34363,1
34369,1
3437,13
34370,1
34372,2
34375,1
34379,1
343792,1
3438,8
34387,1
343887,1
34389,1
3439,9
343919,1
343928,2
34394,1
34395,2
34397,2
34398,1
344,27
3440,7
34404,2
34407,2
3441,6
34410,2
34412,2
34413,1
344131,1
344138,1
3442,6
34423,2
34425,1
34427,1
34428,1
3443,6
34431,1
34435,1
34436,1
3444,10
34441,1
344416,1
34443,1
34448,3
344484,1
3445,4
344540,1
34457,2
3446,12
34462,1
34469,1
3447,10
344705,1
34477,1
34478,1
3448,10
34483,3
34485,3
344859,3
344876,1
3449,15
34491,1
344922,1
344933,4
34494,1
3449412,1
344950,1
345,25
3450,13
34500,1
34503,1
34507,1
3451,8
34510,1
345106,1
34515,1
34516,1
3452,10
34527,3
3453,13
34530,1
34534,3
345389,1
3454,10
34548,1
3455,5
34552,1
34553,3
34555,1
3456,11
34563,1
34567,1
345684,1
345696,1
3457,9
34575,1
34576,1
3458,6
34582,1
34584,1
34585,1
34588,1
3459,8
34591,1
34592,2
34593,1
34594,1
34595,1
34596,1
346,15
3460,6
346001,1
34601,2
34603,1
34604,2
34605,1
34607,1
346091,1
3461,7
34614,1
34618,1
346182,1
3462,10
34620,2
346247,1
34625,1
34628,1
346294,1
3463,5
34632,1
34633,2
346331,1
346360,1
3464,10
34640,2
34641,1
34642,1
34643,2
34644,3
34645,1
34648,1
34649,1
3465,8
34650,1
3466,7
34662,1
346626,14
34665,1
34666,2
34668,1
34669,1
3467,16
34674,2
34676,1
34677,2
34679,1
3468,12
346825,1
346827,2
34687,2
34689,1
3469,9
34690,1
34696,1
347,18
3470,7
34704,1
3471,9
34710,1
34711,1
34712,1
347155,3
347180,1
3472,8
34720,1
34721,1
34722,1
34723,2
34726,1
347274,1
34728,1
34729,1
3473,9
34736,1
34738,1
347382,1
34739,1
3474,11
34742,1
34745,1
34746,1
34747,1
347478,1
34749,1
347491,1
3475,9
34753,1
34754,1
347572,1
3476,5
347692,1
3477,9
34773,1
34774,1
34775,1
34776,2
34777,1
34778,1
34779,1
3478,7
34784,1
347897,1
3479,7
34795,1
348,18
3480,6
34803,1
34804,1
34806,1
34807,1
3481,7
34813,1
3482,11
34823,1
34825,3
34827,1
34829,1
3483,6
34831,1
34834,1
34837,2
3484,5
34842,1
34844,23
34846,2
34847,1
3485,6
34851,1
34854,1
34855,1
348562,2
34858,1
3486,12
348613,1
34867,2
34869,1
3487,11
348753,1
3488,4
34880,1
34881,3
34883,1
348854,1
34886,1
34887,1
34888,1
3489,4
34890,2
34892,2
34895,1
34896,1
34898,1
348985,1
349,16
3490,10
34902,2
349074,1
3490935,1
3491,13
34910,1
34912,1
34915,1
3492,6
34920,1
34921,3
349260,2
3493,8
34931,1
34935,1
34936,1
34938,1
34939,1
3494,10
349411,1
34943,1
34945,1
3495,8
349586,1
34959,1
3496,9
34960,1
349607,1
34962,2
34963,1
34969,1
3497,6
34971,1
34974,2
349754,1
3498,6
34982,1
34983,1
34988,1
3499,11
34990,1
34993,1
349931,1
35,25
350,23
3500,8
35002,1
35007,1
35009,1
3501,11
35011,1
35013,1
35014,2
35017,1
3502,11
35020,1
3502450,1
350248,1
35026,1
350279,2
35029,1
3503,12
35031,1
35032,1
35035,1
35036,1
35037,1
3504,6
35043,4
35046,1
3505,7
35054,1
3506,5
35063,1
35064,1
35067,1
35069,1
3507,15
35073,1
35074,1
35077,1
3508,12
350804,1
35081,1
35083,1
35089,2
3509,4
35092,1
350930,1
350936,1
35098,1
350983,1
351,20
3510,8
35100,1
35102,1
35104,3
3510408,1
35106,5
3510641,1
35107,1
3511,9
35110,1
35113,1
35114,2
351149,1
35115,1
351157,1
35116,1
35117,1
351172,1
3512,8
35121,1
35124,1
35127,3
3513,21
35130,1
35132,1
35135,1
35139,2
3514,10
35143,2
35149,1
3515,6
35153,2
351565,1
35159,1
3516,10
35160,1
35161,4
351616,1
35162,1
35163,1
35165,1
35166,1
35169,1
351691,1
3517,8
35170,1
35173,1
35178,3
3518,15
35183,2
35188,1
3519,10
35192,2
35195,2
351971,1
352,11
3520,7
35201,1
35205,1
3521,5
352172,2
35219,1
3522,9
35222,1
35226,2
3523,6
352333,1
35235,1
35237,3
352391,2
3524,11
35240,1
35246,1
3525,3
35250,2
35251,3
35252,1
35253,1
352536,1
35256,1
35257,1
3526,9
35263,1
35268,1
3527,5
35270,1
35272,1
35272420,1
35273,1
35275,1
35276,1
35278,1
3528,11
35280,2
352801,1
35282,2
352839,1
35285,3
352866,2
35288,1
3529,20
35290,1
35294,1
35296,1
352964,1
352969,1
35298,2
353,13
3530,9
35300,2
35301,7
35302,2
3531,10
35312,1
3532,11
35321,3
35325,2
353260,1
35327,1
35328,2
35329,1
3533,11
35335,1
35336,1
3534,4
353409,1
35342,1
35344,1
35345,2
35347,3
3535,12
353523,1
35354,2
35359,1
3536,9
35362,1
353627,1
35363,5
35364,3
35365,1
35367,2
3537,8
35370,1
35373,1
35379,1
3538,7
35381,1
35384,1
35387,1
3538835,1
3539,6
35392,2
35393,1
35395,2
35397,1
354,22
3540,10
35401,1
35402,1
35403,2
354066,1
3541,11
35415,1
35416,2
354165,1
35417,1
354188,1
3542,9
354236,1
35426,2
35427,1
35428,1
35429,1
3543,7
35439,1
3544,11
35443,1
354431,1
35444,3
354443,1
354444,3
35446,4
35447,1
3545,12
35450,1
354526,1
35454,1
35455,1
35459,1
3546,4
35462,2
35467,2
35468,1
354693,1
3547,10
35470,1
354719,1
35473,2
35477,1
3548,12
3549,8
35490,2
35492,1
35493,2
35494,1
35496,1
35497,1
355,15
3550,7
355021,1
35504,2
355059,1
355099,1
3551,12
35513,1
35515,1
35516,1
355184,1
3552,9
35520,1
35522,1
35526,1
35528,3
355294,2
3553,12
35531,1
355313,1
35538,1
35539,1
3554,4
35540,1
35541,1
35547,1
3555,13
355504,1
355514,1
35553,1
35554,2
35555,1
35556,1
355586,1
3556,9
35560,1
35561,2
355623,1
35563,1
3557,10
35570,1
35572,1
35573,1
35574,1
355751,1
35579,1
3558,11
355801,1
35581,5
35582,1
35589,2
3559,11
35591,1
355935,1
35596,1
356,22
3560,12
35602,2
3561,9
35612,2
35616,1
356187,1
35619,1
3562,8
35620,1
356205,1
356237,1
3562385,1
35624,1
3562455,2
35626,1
35628,3
3563,9
356308,2
356310,1
35635,1
35637,3
35639,1
356399,1
3564,8
35640,1
35642,1
356434,1
35646,1
3565,8
35651,1
35659,1
3566,8
35661,1
35663,1
356630,1
35665,4
35666,1
35667,2
3567,10
35671,1
356722,1
35673,2
3568,15
35680,1
356832,1
356863,1
35687,1
35688,1
3569,5
35690,5
35696,1
35698,2
357,11
3570,11
357046,1
35709,2
3571,4
35710,1
35713,1
35717,1
3572,11
35720,1
35728,1
35729,1
3573,13
35730,6
35734,1
35736,1
35739,1
3574,4
35741,2
35743,3
3574401,1
3575,12
35751,1
35755,1
357550,1
35758,1
35759,1
3576,6
35761,1
35762,2
35763,3
35768,2
3577,12
35772,3
35773,1
35777,1
35778,1
357789,1
3578,16
35780,1
35782,1
357823,1
357835,1
35787,1
3579,11
35791,1
357911,2
35794,2
358,21
3580,5
35800,1
35802,1
35803,1
35805,1
35806,1
358084,1
358087,2
35809,1
3581,5
35810,1
35811,1
358135,1
35815,1
35817,2
3582,7
35821,1
35822,1
35828,1
3583,5
35836,1
3584,1
35844,1
35847,1
358477,2
35849,2
3585,5
35851,1
358564,1
35857,1
3586,15
35861,1
35865,1
35867,1
3587,8
35874,1
358741,1
358780,1
3588,13
35880,1
35881,1
358819,1
35886,1
35888,2
3589,11
358916,1
35892,3
35893,1
35894,1
358964,1
35898,2
358995,1
359,19
3590,7
35900,3
35902,2
359047,1
359049,1
3591,11
35912,1
35913,3
35917,1
3592,13
35921,1
35922,1
35924,2
35925,1
3593,10
35930,1
359345,1
35936,2
359363,1
3594,6
35943,2
35944,1
35946,1
3595,3
35954,1
35955,5
35956,1
3596,11
35960,5
359624,1
35964,1
35966,1
35967,1
35969,1
3597,7
35970,1
35972,1
3598,7
35981,2
35986,2
35988,1
35989,1
3599,6
35996,1
35999,1
36,29
360,21
3600,14
36000,1
36004,1
36005,1
3601,12
3602,9
36022,2
36026,1
36028,1
36029,2
3603,4
36030,1
360358,1
36037,1
36039,1
3604,11
36041,1
36042,1
360441,1
3604513,2
360456,1
36046,2
360491,2
3605,2
36051,2
36054,1
3606,5
36060,1
360611,1
36062,1
36063,3
36064,2
36065,1
3607,8
36072,1
36073,1
36075,1
3608,8
3609,12
36090,1
36091,1
36093,1
36099,2
361,18
3610,14
36103,1
36105,4
3611,13
36112,1
36117,1
36119,1
361198,1
3612,11
361233,3
36126,2
36127,1
3613,7
361303,1
36134,1
361343,1
36136,1
3614,12
36140,1
36141,1
36142,3
36145,3
3615,4
36151,1
36159,1
3616,7
361619,1
36163,1
3617,5
361750,1
36179,1
3618,3
361823,1
36185,1
36188,1
3619,4
36191,1
36192,1
361921,1
36194,1
36195,1
36198,2
362,20
3620,5
36200,1
36205,1
36207,1
3621,11
36212,1
36215,2
36216,1
36218,1
3622,8
36226,1
3623,10
36231,1
36233,1
36235,1
36238,1
3624,7
36247,1
36249,1
3625,10
36250,1
36259,1
3626,6
36269,1
3627,9
36272,1
362726,1
36277,1
36277345,1
36278,1
3628,11
36280,1
36282,1
36283,1
362857,1
36288,1
36289,1
3629,12
36291,2
36292,1
36293,4
36297,1
36298,2
363,16
3630,9
36301,1
36303,1
36304,1
36309,1
3631,5
36312,1
36316,1
36319,1
3632,11
36323,1
36329,1
3633,10
36330,3
36333,2
36338,1
3634,13
36341,1
363417,1
36342,1
36346,1
363471,1
3635,14
36352,1
36354,1
36355,1
36356,1
36359,1
363593,2
363597,1
3636,9
36360,1
36361,1
36364,1
36365,1
36368,2
3637,12
36370,1
36371,1
36378,1
36379,1
3638,3
363804,1
363813,1
36382,1
36384,1
36386,1
36388,1
363887,2
3639,8
363927,1
36396,1
363971,1
364,25
3640,10
36400,3
36401,2
36404,2
36405,1
36408,1
364089,1
3641,8
36412,1
36418,1
3642,4
364216,1
36423,1
36425,1
364265,1
36428,1
36429,1
3643,3
36431,2
364324,1
364327,1
36433,1
36436,4
36437,1
36438,1
3644,7
36440,1
36441,1
36442,1
36446,1
36448,2
36449,1
364492,1
3645,10
36452,1
36453,1
36454,2
36457,1
3646,6
36461,1
364669,1
3647,8
36473,1
36474,2
3647510,1
36478,2
3648,14
36484,1
364867,1
364874,1
36489,2
3649,7
36494,1
36499,5
365,16
3650,8
36501,1
365033,1
36504,2
365058,1
36507,1
3651,9
36510,1
36511,1
365136,1
36514,1
3652,4
36522,1
36527,1
3653,11
36532,1
365369,1
3654,5
36540,1
36543,1
36545,1
36547,1
3655,6
36550,2
36556,2
365564,1
36559,1
3656,12
36560,1
36561,1
36562,1
36564,1
36565,2
3657,8
36579,1
3658,9
36580,1
36587,1
36589,1
3659,4
36592,1
36595,1
36598,2
36599,1
366,15
3660,7
36600,5
36601,1
36602,1
36603,1
36604,1
36607,1
3661,3
36610,1
36611,2
36612,1
36614,1
366148,1
36617,1
3662,14
36620,1
36621,4
366218,1
36627,1
36628,1
3662843,1
3663,6
366303,1
36637,1
3664,3
36645,1
366459,2
3665,2
36650,1
36658,1
3666,14
36666,2
36668,1
3666923,1
3667,9
36672,2
36674,1
366767,1
36679,2
3668,8
36681,1
36685,1
36688,1
36689,1
3669,11
36695,3
36698,1
36699,1
367,13
3670,9
36707,1
36708,1
3671,8
367129,1
36718,1
3672,11
36722,1
36724,1
36726,2
36729,1
3673,10
36732,1
36733,1
36734,1
3674,5
36741,1
36743,1
36746,1
36749,1
3675,9
367507,2
36751,1
36756,1
36758,1
3676,12
36760,1
36761,2
36764,1
36765,1
3677,8
36771,1
36772,1
36775,1
367753,1
3678,6
36781,2
3679,9
36793,1
368,16
3680,13
36808,1
3681,8
36810,1
36811,1
3682,8
368211,1
36822,3
368221,1
36825,1
36828,2
3683,4
368322,1
368356,1
36838,2
3684,9
36841,1
36845,1
36846,3
3685,8
36852,3
3686,6
36863,1
3687,11
36872,1
36879,1
3688,13
36883,2
3689,2
36892,1
36894,3
36895,4
36897,1
369,20
3690,15
369011,1
3691,4
36915,1
36917,1
36919,2
3692,7
36925,1
36927,1
36928,1
3693,8
369345,2
36935,1
36936,1
3694,6
369411,1
36942,1
369442,3
36946,1
369468,1
369472,1
3695,4
369572,1
369577,1
36958,4
3696,8
36960,2
36966,1
3697,5
36973,2
36974,1
369768,1
36978,1
36979,1
3698,6
36985,3
36988,1
3699,18
36994,1
36995,3
369985,1
37,20
370,16
3700,5
37008,1
3701,10
37010,1
37017,1
37018,2
37019,1
3702,6
37024,1
37027,4
3703,9
37031,1
37033,6
37038,1
37039,2
3704,8
37047,1
37048,1
3705,10
37051,4
370513,1
37052,2
37054,1
37057,1
37059,2
3706,7
37066,1
37068,1
3707,7
37074,1
3708,19
37081,1
37083,1
3709,6
37094,1
370941,1
37095,1
37097,1
371,15
3710,5
371013,1
37103,2
37104,3
37108,1
3711,8
37110,1
37117,1
3712,10
37120,1
37126,1
37127,1
3713,7
37130,1
37133,1
37136,2
37138,3
37139,1
3714,7
37140,1
37142,1
3715,6
37155,4
37156,1
37157,1
37159,1
3716,7
37162,1
37163,2
37168,1
3717,6
3718,8
37181,1
37184,1
37187,1
37188,1
371887,1
3719,6
37193,1
37197,1
372,19
3720,12
37201,2
37202,2
37203,1
3721,12
37211,3
37212,1
372161,1
37218,1
3722,8
37222,1
372228,1
37225,1
3723,16
37234,1
37239,1
3724,16
372432,1
37244,1
372479,1
37248,1
37249,1
3725,5
37252,1
372534,1
37259,1
372593,1
3726,4
37261,1
37264,1
37265,1
3727,10
37270,1
372719,1
37273,1
3728,4
37281,3
37285,2
3729,11
37290,1
372972,1
373,26
3730,10
37300,1
37301,1
37306,1
3731,8
37313,2
37315,2
37317,2
37318,1
3732,12
37320,1
37329,1
3733,8
3734,7
37340,1
37341,1
37346,1
37347,1
3735,21
37350,1
37354,1
373551,1
37356,1
373568,1
37359,1
3736,6
37360,1
373605,1
37361,1
37365,1
3736539,1
373681,1
37369,1
3737,9
37370,2
37374,1
37378,1
373794,1
3738,7
373847,1
37388,2
3739,8
37392,2
37393,1
37396,2
374,23
3740,3
37400,1
37401,1
37402,1
37405,1
37407,1
3741,12
37412,1
37414,1
37416,1
3742,5
374217,1
374245,1
37426,1
37429,1
3743,8
37430,1
37435,1
37439,1
3744,6
37441,1
37445,1
37448,1
3745,6
37454,1
37456,3
37459,1
3746,10
3747,5
37471,3
37479,2
37482,1
37484,1
37485,1
37486,1
3749,11
37490,1
37494,1
37495,1
37496,1
374965,1
37498,1
37499,1
374991,1
375,9
3750,10
37500,1
37501,1
375030,5
37504,1
37506,1
37507,1
375084,1
375086,1
3751,7
37511,5
37512,1
37514,2
37515,2
375155,1
37518,1
3752,5
37522,1
37525,1
3753,6
375350,1
37536,2
37539,3
375397,1
3754,20
37543,1
37547,2
375485,1
3755,8
37550,1
37554,1
37558,2
3756,8
37560,1
37563,1
375640,1
37566,2
3757,9
37570,1
375718,1
37574,2
37576,1
375764,1
37578,1
37579,2
3758,9
37580,3
37581,2
375818,1
37582,1
375853,1
37588,1
3759,9
37591,3
375947,3
37598,2
376,14
3760,8
37600,1
37602,2
37604,1
3761,9
37613,1
3762,10
37622,1
37624,1
376240,1
37629,1
3763,17
37634,1
37636,1
376378,1
3764,11
37640,1
376423,3
376443,1
37648,1
3765,12
37654,1
37655,1
376599,2
3766,9
37663,1
37666,1
3767,13
37672,3
3768,8
37680,1
37681,1
37682,1
37685,2
37687,1
37689,1
3769,14
37693,7
37695,1
377,21
3770,5
37703,1
3771,7
37713,1
37715,2
37716,1
3772,6
37720,1
37722,1
3773,8
37731,1
37734,1
37734371,1
37737,1
37738,1
37739,1
3774,7
37740,1
37741,1
37743,1
37745,2
37749,4
3775,7
37753,2
377538,1
37757,2
3776,10
37762,1
37765,2
377656,1
37769,1
3777,18
37771,1
37772,1
37773,1
37774,2
377775,1
3778,9
37782,2
37783,1
37784,1
37788,3
3779,2
37792,1
377950,1
37798,1
37799,1
378,11
3780,11
37803,1
37806,2
37807,1
378080,1
3781,8
37814,1
37815,1
378165,1
3782,15
37820,2
37821,1
37823,1
378269,1
37828,1
3783,16
37831,1
37833,1
37839,1
3784,8
378409,1
37842,1
37845,1
37847,1
37848,2
3785,5
37856,1
378579,1
37859,1
3786,7
37862,1
378638,1
37867,3
37868,1
3787,8
37870,1
37876,2
37878,1
37879,1
3788,10
378801,1
37885,1
3789,6
37891,1
37892,1
37893,1
379,21
3790,10
37900,1
37902,1
37907,5
3791,9
379105,1
37912,1
37917,1
379194,1
3792,9
37921,1
37922,1
37924,2
37929,1
3793,12
3793035,1
37933,1
37935,1
37938,1
37939,1
3794,4
37943,1
37945,1
379481,2
3795,12
37953,1
37954,1
37955,2
37958,1
3796,12
37960,1
37962,2
379627,1
37964,2
379652,1
37968,2
37969,1
3797,14
37971,3
37975,2
37976,2
37977,1
37979,1
3798,4
37980,1
37985,1
379852,1
37987,1
379873,1
37989,1
3799,9
37990,2
37991,1
37993,2
37998,1
37999,1
379990,1
38,25
380,27
3800,13
38001,2
38003,1
3801,5
38010,1
38014,2
38015,1
3802,8
380232,1
3803,9
38030,1
38032,1
3804,5
38040,1
380452,1
38046,1
38048,1
3805,7
38053,1
380580,1
3806,8
38061,2
38063,1
38064,2
38068,1
3807,8
38071,1
38074,1
38077,3
3808,8
38082,2
38085,1
38089,1
3809,12
38090,3
38093,1
38095,1
38096,1
380991,1
381,18
3810,3
38100,1
38101,1
38106,1
381093,1
3811,4
38110,1
38111,1
38113,1
381147,2
38119,1
3812,11
38121,1
38124,1
38125,2
38128,1
38129,1
3813,5
38131,3
38133,2
38134,3
38135,1
38137,1
38138,1
381384,1
3814,10
38140,1
381444,1
38147,1
3814875,2
3815,7
38150,1
38156,1
38158,1
38159,2
3816,7
38164,1
38166,1
381665,1
38167,1
3817,13
38170,1
38171,2
38172,2
38175,4
381755,1
38177,1
38178,2
381794,1
3818,12
38181,1
38182,1
381832,2
381836,1
38188,1
3819,9
38192,1
38197,1
382,25
3820,11
38209,2
382091,1
3821,8
38212,1
38214,1
3822,10
38220,1
38223,1
38224,1
382247,1
38225,1
3822803,1
38229,3
3823,9
38230,1
38233,2
382347,1
38237,3
38238,1
38239,1
3824,16
38240,1
38243,1
3824547,1
38247,5
3825,11
38250,1
38252,1
38256,1
3826,5
38263,1
38266,1
38269,3
3827,6
38271,2
3828,9
38283,1
38284,1
38289,1
3829,16
38292,1
38296,1
38297,1
38299,1
382998,1
383,10
3830,11
38301,1
38302,1
38304,7
38307,1
38308,1
383091,2
3831,9
38312,1
3832,12
38321,2
38324,3
38325,1
38326,1
38328,1
3833,11
38330,1
383323,1
38338,1
3834,5
38340,2
38343,1
38346,1
38349,1
3835,11
38350,1
38353,1
38357,1
3836,12
38360,5
38361,1
38367,1
38368,1
38369,1
3837,10
38371,1
383715,1
383730,1
3838,8
38382,3
38388,1
38389,1
3839,4
38392,1
38395,2
38396,2
384,22
3840,4
38402,2
38404,1
38406,1
38409,1
3841,5
38412,1
38413,2
38415,3
38417,3
3842,5
38420,2
38421,2
38422,3
38424,1
38426,1
38427,1
38428,2
3843,9
38437,1
384395,4
3844,7
38441,8
38442,3
38443,1
38445,1
38446,1
38449,1
3845,10
38451,1
38454,1
38455,2
384597,1
3846,18
38465,1
38466,1
38467,1
38468,1
3847,7
38471,1
38474,1
38476,1
38477,2
3848,4
38481,2
38483,2
38484,3
38488,1
3849,6
38497,2
385,24
3850,5
38501,1
38502,1
38503,1
3851,7
38510,1
385103,1
38513,5
38514,1
38515,1
38516,1
38517,2
3852,5
38520,1
38523,1
38525,1
38527,1
3853,6
38532,1
38535,1
38536,1
3854,11
38545,1
38546,1
38548,1
3855,4
38552,1
38553,1
38555,1
38557,1
3856,9
38569,1
3857,9
38570,1
38574,1
385747,1
38575,1
38577,2
385774,1
385779,1
3858,7
385828,1
38583,2
3859,10
38596,2
38597,1
38598,1
386,17
3860,9
38605,2
38606,1
3861,7
38614,1
38619,2
3862,6
38620,1
386216,1
38623,1
38624,4
38627,1
3863,7
38634,1
38635,2
386357,1
386376,1
38638,2
38639,1
386391,1
3864,3
38646,1
38649,1
3865,5
38652,1
38653,1
38655,1
3866,5
38662,1
3867,4
38671,1
38672,1
386737,1
38678,1
3868,14
38682,1
38683,1
38684,1
38686,1
38688,2
3869,6
386920,1
38694,1
38698,1
38699,3
387,18
3870,9
38703,1
38705,1
38707,1
3871,9
38710,1
38711,1
38713,2
38715,1
3872,8
38728,2
3873,4
38735,1
38737,2
3874,8
38746,2
3875,7
38750,3
38751,1
3876,4
38763,1
38764,3
38765,2
38766,1
3877,13
38774,1
3878,16
38780,1
38784,2
38786,1
38788,1
3879,7
38791,2
38796,1
3879849,1
388,19
3880,6
38806,1
3881,4
388109,2
38812,1
38813,1
38814,2
388147,1
3882,5
38827,1
3883,3
38830,1
38834,1
38835,3
388383,1
3884,8
38840,1
388402,1
38844,3
38845,2
388459,1
3885,10
38850,2
38856,1
38859,1
3886,14
38861,1
38864,1
388695,1
3887,13
38873,1
38876,1
3888,8
3889,16
38890,1
38894,1
388962,1
388976,1
389,14
3890,5
389000,1
389010,1
38903,1
38905,1
389054,1
38906,1
38907,1
3891,3
38912,2
389134,2
38916,1
3892,9
38921,1
3893,9
38932,1
389327,1
3894,4
38940,2
38941,1
389425,1
38944,1
38945,3
3895,9
38952,1
3896,9
38961,1
38962,2
38964,1
389641,1
389681,2
3897,7
38970,2
38972,1
389758,1
3898,5
38982,2
38983,1
38989,3
3899,19
389913,1
38992,1
38993,2
38994,2
389956,2
38998,2
38999,2
39,28
390,23
3900,10
39002,1
39003,1
390069,1
39007,1
3901,6
39017,1
39018,1
3902,4
3903,11
39031,1
39037,2
39038,1
39039,1
3904,7
39044,1
390442,1
39047,1
39048,1
3905,6
390506,3
39051,1
39054,2
3906,5
39061,1
39062,2
39063,1
39066,1
390671,1
390698,2
3907,10
39070,1
39074,2
39076,1
3908,10
39080,1
39082,1
390833,1
390837,1
39086,2
39088,3
3909,14
390912,1
39093,1
39094,1
39095,4
39096,2
39099,1
391,16
3910,10
39101,1
391015,3
39102,1
391024,1
39104,1
39105,1
391053,1
391059,1
39109,1
3911,9
39115,2
39119,2
3912,3
39120,1
39123,1
39125,1
39126,1
3913,6
39130,1
39132,3
39133,1
391355,1
39139,1
3914,8
391465,1
39149,2
3915,8
39150,2
3916,15
39161,1
39164,1
39165,2
39167,1
3917,7
391711,1
39174,1
391748,3
39176,1
39178,1
39179,3
3918,6
39189,3
3919,10
39190,1
391900,2
39194,1
392,13
3920,9
39201,2
39206,1
3921,5
39212,1
39218,1
39219,2
3922,5
39221,2
39223,1
392233,1
392239,1
39227,1
3923,5
39230,1
39233,1
39234,1
39235,1
39238,1
3924,12
39246,1
39247,1
39249,2
3925,5
39250,1
39253,1
39254,1
39255,1
392554,1
39258,1
3926,5
39262,3
39264,1
39266,2
3927,8
39272,2
392728,1
39274,2
39276,1
3928,7
39282,1
39287,1
39289,1
3929,5
39290,1
39294,1
39298,1
393,27
3930,8
39302,1
39303,1
39306,5
3931,11
393103,1
3932,9
393236,1
39326,1
39327,1
3933,10
39331,1
39334,2
39336,2
3934,9
39340,1
393406,1
39342,1
39344,2
3935,6
39355,1
39358,1
3936,9
393664,1
39369,1
3937,7
39376,1
393768,5
39378,1
39379,1
3938,10
39381,7
39382,1
39383,2
39386,1
39387,1
39389,1
3939,7
39390,1
39391,1
39394,1
394,15
3940,9
39401,3
394016,1
39405,2
39407,1
3941,7
394125,2
39413,1
3942,4
39420,1
394222,1
3943,10
39430,1
39433,1
39436,1
39439,1
3944,3
3944190,1
39443,2
39446,1
3945,10
394503,1
39452,1
39453,2
39459,1
3946,10
39460,1
39461,1
39462,1
39463,2
394637,1
39467,1
3947,4
39472,4
394723,1
39477,1
39478,1
39479,1
3948,4
39483,2
39485,1
39489,1
3949,8
39492,1
39495,1
39496,1
39498,1
394980,1
39499,4
395,18
3950,5
39500,2
39503,2
39505,2
3951,10
39511,1
39512,1
3952,9
395206,1
395223,1
39524,2
39525,1
39526,2
3953,6
39536,1
39538,1
3954,8
39541,1
39545,1
39546,1
3955,6
39557,2
395595,1
3956,7
39566,1
3957,7
39571,1
39574,1
39575,1
39576,1
39579,1
3958,16
3959,4
39594,1
395952,1
39598,1
396,15
3960,3
39601,1
39603,1
39604,1
39606,1
3961,19
396123,1
39614,2
396199,1
3962,12
396273,2
396295,2
3963,4
39632,1
396321,1
396331,1
396348,1
3964,11
39642,1
39643,2
396473,2
3965,8
39650,1
396539,4
39655,1
39657,1
39658,2
3966,14
396632,1
39667,2
39668,1
3967,10
39670,2
39677,1
39678,1
3968,6
396808,1
39686,1
396871,1
39689,1
3969,6
39690,1
39691,1
39692,1
39693,1
39698,1
39699,3
397,28
3970,6
39700,1
39702,1
39704,1
397053,1
39706,1
3971,6
397130,1
39716,1
